year,fantasy_team,player_name,fg_id,mlb_team,position,salary,contract_year,status,eligibility,G,AB,PA,R,HR,RBI,SB,AVG,IP,W,SV,ERA,WHIP,SO,is_pitcher,sgp_R,sgp_HR,sgp_RBI,sgp_SB,sgp_AVG,sgp_W,sgp_SV,sgp_SO,sgp_ERA,sgp_WHIP,total_sgp,par,production_value,auction_value,surplus,production_surplus
2022,Shrooms,Trent Thornton,17948,Tor,P,10,a,wai,3,32,,,,,,,,46.0,0.0,0.0,4.11,1.24,37.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371408549404346,0.10284715693953038,0.26639145202070424,1.4063794639006693,-3.2090348482977706,0.0,0.0,-10.0,-10.0
2022,Livn Lex,Max Castillo,21956,FA,P,10,b,res,P,14,,,,,,,,39.1,0.0,0.0,5.95,1.35,37.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371408549404346,-0.4916876119262323,0.03810830439478211,0.5835615474089844,-4.0318527647894555,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Joe Barlow,22296,Tex,P,10,c,dis,P,35,,,,,,,,35.0,3.0,13.0,3.86,1.14,28.0,True,0.0,0.0,0.0,0.0,0.0,1.0,2.030159086549634,0.7848633496846532,0.1486857236873428,0.3559408349494565,4.319648994871087,-0.2957653173273531,0.0,0.0,-10.0,-10.0
2022,Gusteroids,Dallas Keuchel,9434,FA,P,10,a,trd,2,14,,,,,,,,60.2,2.0,0.0,9.2,2.06,45.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.261387526278907,-2.331892499557273,-1.8128364537978534,-2.216674760409553,-6.832089072607992,0.0,0.0,-10.0,-10.0
2022,Mashers,Michael Pineda,5372,Det,P,10,b,dis,P,11,,,,,,,,46.2,2.0,0.0,5.79,1.41,26.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7288016818500351,-0.521469704642277,-0.07634710916869628,0.7976515347057286,-3.817762777492711,0.0,0.0,-10.0,-10.0
2022,HAMMERHEADS,Hansel Robles,11801,Bos,P,10,a,trd,9,26,,,,,,,,24.2,1.0,2.0,5.84,1.58,21.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3123321671614821,0.5886475122634899,-0.28289059961771046,-0.22012775403275647,0.7312946591078384,-3.8841196530906013,0.0,0.0,-10.0,-10.0
2022,Livn Lex,Luis Patino,22815,TB,P,10,cr,res,P,6,,,,,,,,20.0,1.0,0.0,8.1,1.95,11.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3083391730903995,-0.5976278079875064,-0.5059416154859974,-0.461896917049771,-5.0773112292482105,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Bruce Zimmermann,20370,Bal,P,10,a,wai,3,15,,,,,,,,73.2,2.0,0.0,5.99,1.48,49.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.373510861948143,-0.9440682809828684,-0.3453260188809889,0.7507832287509523,-3.8646310834474877,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Mike Mayers,15451,LAA,P,10,a,trd,15,24,,,,,,,,50.2,1.0,0.0,5.68,1.38,45.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.261387526278907,-0.5221696824748334,-0.017015237025150596,1.0555359401122562,-3.5598783720861835,0.0,0.0,-10.0,-10.0
2022,Dancing With Dingos,DL Hall,22207,Bal,P,10,a,wai,2,11,,,,,,,,13.2,1.0,1.0,5.93,1.68,19.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15616608358074105,0.5325858444288718,-0.16386667806764385,-0.17786746299162146,0.6803511202836807,-3.935063191914759,0.0,0.0,-10.0,-10.0
2022,Dancing With Dingos,JT Chargois,13767,TB,P,10,a,wai,1,21,,,,,,,,22.1,2.0,0.0,2.42,0.94,17.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4765241765942537,0.35004925475380716,0.41828620009492085,1.9115262981096484,-2.7038880140887915,0.0,0.0,-10.0,-10.0
2022,Mashers,Michael King,19853,NYY,P,10,a,wai,6,34,,,,,,,,51.0,6.0,1.0,2.29,1.0,66.0,True,0.0,0.0,0.0,0.0,0.0,2.0,0.15616608358074105,1.8500350385423967,0.8611736476450533,0.8312900860246455,5.6986648557928365,1.0832505435943967,6.187628201952856,3.825884454743961,-6.174115545256039,-3.8123717980471437
2022,Shoeless Joe's,Willie Calhoun,17838,FA,OF,8,a,wai,16,22,52.0,62.0,7.0,1.0,3.0,0.0,0.135,,,,,,,False,0.21996188099281883,0.08216364258815473,0.09726020998336803,0.0,-0.26672271796448915,0.0,0.0,0.0,0.0,0.0,0.13266301559985244,-4.173602665498432,0.0,0.0,-8.0,-8.0
2022,Dancing With Dingos,Michael Fulmer,13218,FA,P,8,a,rel,44,67,,,,,,,,63.2,5.0,3.0,3.39,1.37,61.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.4684982507422232,1.7098808689558516,0.507583999031437,0.0062513026869298275,4.358881088083108,-0.25653322411533175,0.0,0.0,-8.0,-8.0
2022,Mashers,Gabriel Moreno,22664,Tor,C,7,br,res,C,25,69.0,73.0,10.0,1.0,7.0,0.0,0.319,,,,,,,False,0.31423125856116974,0.08216364258815473,0.22694048996119207,0.0,0.28309135446512457,0.0,0.0,0.0,0.0,0.0,0.9064267455756411,-3.3998389355226433,0.0,0.0,-7.0,-7.0
2022,Shrooms,Nolan Jones,20529,Cle,UT,7,br,res,OF,28,86.0,94.0,10.0,2.0,13.0,0.0,0.244,,,,,,,False,0.31423125856116974,0.16432728517630946,0.4214609099279281,0.0,0.029214787397030092,0.0,0.0,0.0,0.0,0.0,0.9292342410624375,-3.3770314400358465,0.0,0.0,-7.0,-7.0
2022,HAMMERHEADS,Josh Lowe,19953,TB,OF,7,br,res,OF,52,181.0,198.0,24.0,2.0,13.0,3.0,0.221,,,,,,,False,0.7541550205468074,0.16432728517630946,0.4214609099279281,0.2896012153202178,-0.1473883373156883,0.0,0.0,0.0,0.0,0.0,1.4821560936555744,-2.8241095874427096,0.0,0.0,-7.0,-7.0
2022,Shrooms,Jarren Duran,24617,Bos,UT,7,br,res,OF,58,204.0,223.0,23.0,3.0,17.0,7.0,0.221,,,,,,,False,0.7227318946906904,0.2464909277644642,0.5511411899057521,0.6757361690805082,-0.1661172420574608,0.0,0.0,0.0,0.0,0.0,2.029982939383954,-2.27628274171433,0.0,0.0,-7.0,-7.0
2022,Thunder & Lightning,Bobby Bradley,17278,Cle,1B,7,a,wai,0,8,17.0,17.0,1.0,0.0,0.0,0.0,0.118,,,,,,,False,0.03142312585611697,0.0,0.0,0.0,-0.10169816092522087,0.0,0.0,0.0,0.0,0.0,-0.0702750350691039,-4.376540716167388,0.0,0.0,-7.0,-7.0
2022,Thunder & Lightning,Vidal Brujan,20536,TB,UT,7,br,res,"UT,2B,MI,OF",52,147.0,162.0,13.0,3.0,16.0,5.0,0.163,,,,,,,False,0.40850063612952064,0.2464909277644642,0.5187211199112961,0.482668692200363,-0.5474875212636254,0.0,0.0,0.0,0.0,0.0,1.1088938547420186,-3.1973718263562656,0.0,0.0,-7.0,-7.0
2022,Dancing With Dingos,Jake Diekman,5003,FA,P,7,a,wai,35,70,,,,,,,,57.2,5.0,1.0,4.99,1.63,79.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.15616608358074105,2.2144358794674144,-0.2772875571880193,-0.6455304851872251,3.1144505873395776,-1.5009637248588623,0.0,0.0,-7.0,-7.0
2022,R&R,Jorge Polanco,13152,Min,2B,6,z,res,5,104,375.0,445.0,54.0,16.0,56.0,3.0,0.235,,,,,,,False,1.6968487962303167,1.3146182814104757,1.8155239196895365,0.2896012153202178,-0.04194792770712855,0.0,0.0,0.0,0.0,0.0,5.074644284943418,0.7683786038451341,4.389050295929994,7.023922676362197,1.0239226763621971,-1.6109497040700056
2022,Shoeless Joe's,Oswald Peraza,22823,NYY,SS,5,r,min,3B,18,49.0,57.0,8.0,1.0,2.0,2.0,0.306,,,,,,,False,0.2513850068489358,0.08216364258815473,0.06484013998891201,0.1930674768801452,0.1690749119174381,0.0,0.0,0.0,0.0,0.0,0.7605311782235858,-3.5457345028746983,0.0,0.0,-5.0,-5.0
2022,R&R,Royce Lewis,20437,Min,SS,5,r,min,3B,12,40.0,41.0,5.0,2.0,5.0,0.0,0.3,,,,,,,False,0.15711562928058487,0.16432728517630946,0.16210034997228004,0.0,0.12597852370579,0.0,0.0,0.0,0.0,0.0,0.6095217881349644,-3.69674389296332,0.0,0.0,-5.0,-5.0
2022,R&R,Triston Casas,22514,Bos,3B,5,r,min,1B,27,76.0,95.0,11.0,5.0,12.0,1.0,0.197,,,,,,,False,0.34565438441728674,0.4108182129407737,0.3890408399334721,0.0965337384400726,-0.15340459107387344,0.0,0.0,0.0,0.0,0.0,1.0886425846577317,-3.2176230964405526,0.0,0.0,-5.0,-5.0
2022,Livn Lex,Josh Jung,26299,Tex,3B,5,r,min,3B,26,98.0,102.0,9.0,5.0,14.0,2.0,0.204,,,,,,,False,0.2828081327050528,0.4108182129407737,0.45388097992238413,0.1930674768801452,-0.16339166901186447,0.0,0.0,0.0,0.0,0.0,1.1771831334364915,-3.1290825476617927,0.0,0.0,-5.0,-5.0
2022,Shoeless Joe's,Yusniel Diaz,18905,Bal,OF,5,r,min,OF,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,False,0.0,0.0,0.0,0.0,-0.01190280259903414,0.0,0.0,0.0,0.0,0.0,-0.01190280259903414,-4.318168483697319,0.0,0.0,-5.0,-5.0
2022,Thunder & Lightning,Nick Pratto,22117,KC,UT,5,r,res,1B,49,158.0,182.0,18.0,7.0,20.0,0.0,0.184,,,,,,,False,0.5656162654101056,0.5751454981170832,0.6484013998891202,0.0,-0.42197791668576506,0.0,0.0,0.0,0.0,0.0,1.3671852467305436,-2.9390804343677406,0.0,0.0,-5.0,-5.0
2022,HAMMERHEADS,Jeter Downs,22202,Bos,2B,5,r,min,SS,14,39.0,41.0,4.0,1.0,4.0,0.0,0.154,,,,,,,False,0.1256925034244679,0.08216364258815473,0.12968027997782403,0.0,-0.16286294221492006,0.0,0.0,0.0,0.0,0.0,0.17467348377552658,-4.131592197322758,0.0,0.0,-5.0,-5.0
2022,Mean Machine,Miguel Cabrera,1744,Det,1B,5,a,wai,109,112,397.0,433.0,25.0,5.0,43.0,1.0,0.254,,,,,,,False,0.7855781464029243,0.4108182129407737,1.3940630097616082,0.0965337384400726,0.3340552609084998,0.0,0.0,0.0,0.0,0.0,3.021048368453879,-1.2852173126444053,0.0,0.0,-5.0,-5.0
2022,Dancing With Dingos,John Means,16269,Bal,P,5,c,res,P,2,,,,,,,,8.0,0.0,0.0,3.38,1.25,7.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962158374211633,0.06489509296570153,0.04282605248213473,0.30393698286899956,-4.31147732932944,0.0,0.0,-5.0,-5.0
2022,Shoeless Joe's,Kevin Kiermaier,11038,TB,OF,4,b,dis,OF,63,206.0,221.0,28.0,7.0,22.0,6.0,0.228,,,,,,,False,0.8798475239712753,0.5751454981170832,0.7132415398780322,0.5792024306404356,-0.0953946187117856,0.0,0.0,0.0,0.0,0.0,2.652042373895041,-1.6542233072032433,0.0,0.0,-4.0,-4.0
2022,Shrooms,Curt Casali,12510,FA,C,4,a,wai,1,57,148.0,176.0,20.0,5.0,17.0,0.0,0.203,,,,,,,False,0.6284625171223395,0.4108182129407737,0.5511411899057521,0.0,-0.254180549854384,0.0,0.0,0.0,0.0,0.0,1.3362413701144815,-2.9700243109838027,0.0,0.0,-4.0,-4.0
2022,Thunder & Lightning,Andy Ibanez,18819,Tex,UT,4,b,res,"3B,MI,1B,2B,CI",40,119.0,128.0,13.0,1.0,9.0,3.0,0.218,,,,,,,False,0.40850063612952064,0.08216364258815473,0.29178062995010406,0.2896012153202178,-0.11481392070661672,0.0,0.0,0.0,0.0,0.0,0.9572322032813805,-3.3490334778169037,0.0,0.0,-4.0,-4.0
2022,Kerry & Mitch,Tyler Wells,20000,Bal,P,4,b,dis,P,23,,,,,,,,103.2,7.0,0.0,4.25,1.14,76.0,True,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,2.130343377715487,0.1144372958737399,1.049516976193826,5.627630983116387,1.0122166709179474,5.781876091819321,3.5750030766176026,-0.42499692338239736,1.7818760918193206
2022,HAMMERHEADS,Chad Green,15552,NYY,P,4,b,dis,P,14,,,,,,,,15.0,1.0,1.0,3.0,1.2,16.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15616608358074105,0.4484933426769447,0.16756001096630513,0.11313849554818127,1.2186912661055056,-3.3967230460929345,0.0,0.0,-4.0,-4.0
2022,Gusteroids,Jorge Alcala,19459,Min,P,4,b,dis,P,2,,,,,,,,2.1,0.0,0.0,0.0,1.71,2.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056061667834618086,0.07416976704938325,-0.031055626745141694,0.09917580813885962,-4.51623850405958,0.0,0.0,-4.0,-4.0
2022,Thunder & Lightning,Christian Vazquez,9774,FA,C,3,c,trd,1,119,398.0,426.0,41.0,9.0,52.0,1.0,0.274,,,,,,,False,1.288348160100796,0.7394727832933926,1.6858436397117125,0.0965337384400726,0.7342834929476341,0.0,0.0,0.0,0.0,0.0,4.544481814493608,0.23821613339532366,1.3607127860431316,2.177587575783109,-0.8224124242168909,-1.6392872139568684
2022,Shrooms,Mickey Moniak,19956,FA,UT,3,b,res,OF,37,106.0,112.0,13.0,3.0,8.0,1.0,0.17,,,,,,,False,0.40850063612952064,0.2464909277644642,0.25936055995564805,0.0965337384400726,-0.3575576496174401,0.0,0.0,0.0,0.0,0.0,0.6533282126722654,-3.652937468426019,0.0,0.0,-3.0,-3.0
2022,Dancing With Dingos,Scott Effross,18384,FA,P,3,b,dis,P,60,,,,,,,,56.2,1.0,4.0,2.54,1.06,62.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6246643343229642,1.7379117028731605,0.8358851936697133,0.7684020216277154,4.300196585826887,-0.31521772637155276,0.0,0.0,-3.0,-3.0
2022,Mashers,Ryan Tepera,10291,LAA,P,3,b,res,P,59,,,,,,,,57.1,5.0,6.0,3.61,1.08,47.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.9369965014844464,1.317449194113525,0.35747565250353885,0.7307035560292923,5.009291570797469,0.3938772585990291,2.2498636606526206,1.3911175855503974,-1.6088824144496026,-0.7501363393473794
2022,R&R,Emilio Pagan,14771,Min,P,3,a,wai,38,59,,,,,,,,63.0,4.0,9.0,4.43,1.37,84.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.4054947522266694,2.3545900490539595,-0.021420480793155866,0.006231520083490176,5.0782291739042975,0.4628148617058576,2.6436416833651233,1.6345952423430439,-1.3654047576569561,-0.3563583166348767
2022,Livn Lex,Tyler Duffey,13758,Min,P,3,b,res,P,40,,,,,,,,44.0,2.0,2.0,4.91,1.36,39.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3123321671614821,1.0932025227750526,-0.18496415161074442,0.023618099081308103,1.9108553040737652,-2.704559008124675,0.0,0.0,-3.0,-3.0
2022,HAMMERHEADS,Spencer Howard,23252,Tex,P,3,b,wai,1,10,,,,,,,,37.2,2.0,0.0,7.41,1.73,32.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.8969866853538894,-0.9049751307907411,-0.5827051751666781,0.07597304606313682,-4.539441266135303,0.0,0.0,-3.0,-3.0
2022,Thunder & Lightning,Jake Meyers,20308,Hou,OF,2,b,res,OF,52,150.0,160.0,13.0,1.0,15.0,2.0,0.227,,,,,,,False,0.40850063612952064,0.08216364258815473,0.4863010499168401,0.1930674768801452,-0.07698823384956684,0.0,0.0,0.0,0.0,0.0,1.0930445716650938,-3.2132211094331904,0.0,0.0,-2.0,-2.0
2022,Gusteroids,Mitch Garver,15161,Tex,C,2,c,dis,36,54,188.0,215.0,23.0,10.0,24.0,1.0,0.207,,,,,,,False,0.7227318946906904,0.8216364258815474,0.7780816798669442,0.0965337384400726,-0.2851469830938327,0.0,0.0,0.0,0.0,0.0,2.133836755785422,-2.1724289253128624,0.0,0.0,-2.0,-2.0
2022,HAMMERHEADS,Kevin Plawecki,13807,FA,C,2,a,wai,0,64,168.0,186.0,15.0,1.0,13.0,0.0,0.22,,,,,,,False,0.4713468878417546,0.08216364258815473,0.4214609099279281,0.0,-0.14523170342289615,0.0,0.0,0.0,0.0,0.0,0.8297397369349412,-3.476525944163343,0.0,0.0,-2.0,-2.0
2022,Gusteroids,Will Smith,8048,FA,P,2,a,wai,8,65,,,,,,,,59.0,0.0,5.0,3.97,1.41,65.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.7808304179037053,1.8220042046250877,0.19840089259889956,-0.09749955499898443,2.703735960128708,-1.9116783520697318,0.0,0.0,-2.0,-2.0
2022,Dancing With Dingos,David Fletcher,17992,LAA,2B,1,b,res,"2B,SS,MI",61,216.0,228.0,20.0,2.0,17.0,1.0,0.255,,,,,,,False,0.6284625171223395,0.16432728517630946,0.5511411899057521,0.0965337384400726,0.1925906196008702,0.0,0.0,0.0,0.0,0.0,1.633055350245344,-2.6732103308529402,0.0,0.0,-1.0,-1.0
2022,Thunder & Lightning,Tom Murphy,13499,Sea,C,1,b,dis,C,14,33.0,42.0,9.0,1.0,1.0,0.0,0.303,,,,,,,False,0.2828081327050528,0.08216364258815473,0.032420069994456006,0.0,0.1088995297355308,0.0,0.0,0.0,0.0,0.0,0.5062913750231943,-3.79997430607509,0.0,0.0,-1.0,-1.0
2022,Mashers,Matt Duffy,13836,LAA,MI,1,b,dis,"3B,CI,2B,MI",77,228.0,247.0,14.0,2.0,16.0,0.0,0.25,,,,,,,False,0.43992376198563765,0.16432728517630946,0.5187211199112961,0.0,0.14609148883920534,0.0,0.0,0.0,0.0,0.0,1.2690636559124484,-3.037202025185836,0.0,0.0,-1.0,-1.0
2022,Thunder & Lightning,Nick Solak,19294,Tex,UT,1,b,dis,"UT,MI,2B",35,82.0,95.0,14.0,3.0,4.0,3.0,0.207,,,,,,,False,0.43992376198563765,0.2464909277644642,0.12968027997782403,0.2896012153202178,-0.12437262028560789,0.0,0.0,0.0,0.0,0.0,0.9813235647625358,-3.324942116335748,0.0,0.0,-1.0,-1.0
2022,Kerry & Mitch,Bryan Lavastida,24765,Cle,C,1,b,res,C,6,12.0,15.0,0.0,0.0,0.0,0.0,0.083,,,,,,,False,0.0,0.0,0.0,0.0,-0.09286010909203575,0.0,0.0,0.0,0.0,0.0,-0.09286010909203575,-4.39912579019032,0.0,0.0,-1.0,-1.0
2022,Gusteroids,Mike Zunino,13265,TB,C,1,b,trd,0,36,115.0,123.0,7.0,5.0,16.0,0.0,0.148,,,,,,,False,0.21996188099281883,0.4108182129407737,0.5187211199112961,0.0,-0.5148570919810104,0.0,0.0,0.0,0.0,0.0,0.6346441218638784,-3.671621559234406,0.0,0.0,-1.0,-1.0
2022,Kerry & Mitch,Taylor Walls,22458,TB,SS,1,a,wai,1,142,407.0,466.0,53.0,8.0,33.0,10.0,0.172,,,,,,,False,1.6654256703741996,0.6573091407052378,1.0698623098170483,0.965337384400726,-1.3320446328725983,0.0,0.0,0.0,0.0,0.0,3.0258898724246137,-1.2803758086736705,0.0,0.0,-1.0,-1.0
2022,Mashers,Abraham Toro,19844,Sea,3B,1,b,res,"2B,MI,3B,CI",109,324.0,352.0,36.0,10.0,35.0,2.0,0.185,,,,,,,False,1.1312325308202111,0.8216364258815474,1.1347024498059604,0.1930674768801452,-0.8490653568896191,0.0,0.0,0.0,0.0,0.0,2.4315735264982448,-1.8746921546000395,0.0,0.0,-1.0,-1.0
2022,Shrooms,Stephen Vogt,5000,Oak,C,1,a,wai,26,70,168.0,191.0,18.0,7.0,23.0,1.0,0.161,,,,,,,False,0.5656162654101056,0.5751454981170832,0.7456616098724882,0.0965337384400726,-0.6425585618759667,0.0,0.0,0.0,0.0,0.0,1.340398549963783,-2.9658671311345013,0.0,0.0,-1.0,-1.0
2022,Dancing With Dingos,Jed Lowrie,4418,Oak,MI,1,a,wai,39,50,167.0,184.0,14.0,3.0,16.0,1.0,0.18,,,,,,,False,0.43992376198563765,0.2464909277644642,0.5187211199112961,0.0965337384400726,-0.47953101173247653,0.0,0.0,0.0,0.0,0.0,0.8221385363689941,-3.48412714472929,0.0,0.0,-1.0,-1.0
2022,Shrooms,Jackie Bradley Jr.,12984,FA,OF,1,a,wai,0,132,344.0,370.0,30.0,4.0,38.0,2.0,0.203,,,,,,,False,0.9426937756835092,0.3286545703526189,1.2319626597893283,0.1930674768801452,-0.5907980347966761,0.0,0.0,0.0,0.0,0.0,2.1055804479089257,-2.2006852331893585,0.0,0.0,-1.0,-1.0
2022,Thunder & Lightning,Rich Hill,4806,Bos,P,1,b,trd,5,26,,,,,,,,124.1,8.0,0.0,4.27,1.3,109.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,3.0553608969866857,0.11763439793728835,0.39264579175627684,6.232307753346917,1.616893441148477,9.235846236278471,5.710634089267238,4.710634089267238,8.235846236278471
2022,Gusteroids,Bryan Baker,19804,Bal,P,1,a,wai,3,66,,,,,,,,69.2,4.0,1.0,3.49,1.23,76.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.15616608358074105,2.130343377715487,0.5000703455353287,0.43104544950052304,4.550958589665413,-0.0644557225330269,0.0,0.0,-1.0,-1.0
2022,Thunder & Lightning,Zach Plesac,19979,Cle,P,1,c,dis,P,25,,,,,,,,131.2,3.0,0.0,4.31,1.32,100.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.803083391730904,0.08212111597584039,0.3002148348774938,4.185419342584238,-0.429994969614202,0.0,0.0,-1.0,-1.0
2022,Mean Machine,Aaron Loup,10343,LAA,P,1,a,wai,29,65,,,,,,,,58.2,0.0,1.0,3.84,1.3,52.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.15616608358074105,1.4576033637000703,0.2566126461598439,0.184141700888117,2.054523794328772,-2.5608905178696677,0.0,0.0,-1.0,-1.0
2022,Gusteroids,Ken Giles,12910,Sea,P,1,b,rel,5,5,,,,,,,,4.1,0.0,0.0,0.0,1.15,6.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16818500350385426,0.14480764042974822,0.0399006923359117,0.3528933362695142,-4.2625209759289255,0.0,0.0,-1.0,-1.0
2022,R&R,Drew Steckenrider,18806,Sea,P,1,b,res,P,16,,,,,,,,14.1,0.0,2.0,5.65,1.81,10.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.3123321671614821,0.28030833917309045,-0.14326028372887423,-0.27025488763415006,0.17912533497154826,-4.436288977226892,0.0,0.0,-1.0,-1.0
2022,Thunder & Lightning,Zack Britton,3240,NYY,P,1,b,dis,P,3,,,,,,,,0.2,0.0,0.0,13.5,10.5,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028030833917309043,-0.014669655025149442,-0.07993381164358723,-0.06657263275142764,-4.681986944949868,0.0,0.0,-1.0,-1.0
2022,Shrooms,Adam Oller,20132,Oak,P,1,a,wai,4,19,,,,,,,,74.1,2.0,0.0,6.3,1.63,46.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.289418360196216,-1.140578975852326,-0.8362554012652688,-0.02074935025471225,-4.636163662453152,0.0,0.0,-1.0,-1.0
