category_balance_cv,data_window,dollar_pool_error,hitter_repl_sgp,method,n_calibration_years,nrmse_AVG,nrmse_ERA,nrmse_HR,nrmse_R,nrmse_RBI,nrmse_SB,nrmse_SO,nrmse_SV,nrmse_W,nrmse_WHIP,pitcher_repl_sgp,punt_detection,rank_correlation,replacement_hitter_buffer,replacement_pitcher_buffer,sgp_ci_width_avg,sgp_cv_nrmse,sgp_cv_rmse,sgp_denom_AVG,sgp_denom_ERA,sgp_denom_HR,sgp_denom_R,sgp_denom_RBI,sgp_denom_SB,sgp_denom_SO,sgp_denom_SV,sgp_denom_W,sgp_denom_WHIP,time_decay,time_decay_rate,use_supplemental
1.0392567824302288,augmented,0.0,4.233170553577003,ols,10,0.2548259556838435,0.1835969239230662,0.2590844380181899,0.18204944316734778,0.1982630971767552,0.4650364308298273,0.31454726827348667,0.13178764781971844,0.5466758611350025,0.2197178858854634,3.9291256152462344,False,0.9598829795552151,30,30,nan,0.27555849519127007,5.632477179383424,0.0025700473911250935,0.10133157063277101,11.382657499111472,31.823695853139807,32.53892685543312,11.967302211763135,39.01862676847693,6.310086696125643,4.189483859378009,0.017341339600841704,True,0.8,True
1.0392567824302288,augmented,0.0,4.233170553577003,ols,10,0.2548259556838435,0.1835969239230662,0.2590844380181899,0.18204944316734778,0.1982630971767552,0.4650364308298273,0.31454726827348667,0.13178764781971844,0.5466758611350025,0.2197178858854634,3.9291256152462344,False,0.9598829795552151,40,40,nan,0.27555849519127007,5.632477179383424,0.0025700473911250935,0.10133157063277101,11.382657499111472,31.823695853139807,32.53892685543312,11.967302211763135,39.01862676847693,6.310086696125643,4.189483859378009,0.017341339600841704,True,0.8,True
1.0392567824302288,augmented,0.0,4.233170553577003,ols,10,0.2548259556838435,0.1835969239230662,0.2590844380181899,0.18204944316734778,0.1982630971767552,0.4650364308298273,0.31454726827348667,0.13178764781971844,0.5466758611350025,0.2197178858854634,3.9291256152462344,False,0.9598829795552151,50,50,nan,0.27555849519127007,5.632477179383424,0.0025700473911250935,0.10133157063277101,11.382657499111472,31.823695853139807,32.53892685543312,11.967302211763135,39.01862676847693,6.310086696125643,4.189483859378009,0.017341339600841704,True,0.8,True
1.0392567824302288,augmented,0.0,4.233170553577003,ols,10,0.2548259556838435,0.1835969239230662,0.2590844380181899,0.18204944316734778,0.1982630971767552,0.4650364308298273,0.31454726827348667,0.13178764781971844,0.5466758611350025,0.2197178858854634,3.9291256152462344,False,0.9598829795552151,60,60,nan,0.27555849519127007,5.632477179383424,0.0025700473911250935,0.10133157063277101,11.382657499111472,31.823695853139807,32.53892685543312,11.967302211763135,39.01862676847693,6.310086696125643,4.189483859378009,0.017341339600841704,True,0.8,True
1.0392567824302288,augmented,0.0,4.233170553577003,ols,10,0.2548259556838435,0.1835969239230662,0.2590844380181899,0.18204944316734778,0.1982630971767552,0.4650364308298273,0.31454726827348667,0.13178764781971844,0.5466758611350025,0.2197178858854634,3.9291256152462344,False,0.9598829795552151,70,70,nan,0.27555849519127007,5.632477179383424,0.0025700473911250935,0.10133157063277101,11.382657499111472,31.823695853139807,32.53892685543312,11.967302211763135,39.01862676847693,6.310086696125643,4.189483859378009,0.017341339600841704,True,0.8,True
1.0221902442812603,augmented,0.0,4.388383362198308,ols,10,0.2548259556838435,0.1835969239230662,0.2862601507645653,0.24479857074725006,0.233541081856834,0.5964457348143418,0.2513325632994244,0.16414653854732572,0.5146989826617854,0.2197178858854634,4.60904270297163,True,0.9568373020447498,30,30,nan,0.29493643881838993,4.841507370304883,0.0025700473911250935,0.10133157063277101,10.845116994020703,31.76627975354009,30.469571879409706,11.702595781483087,32.33950695872074,5.910409101881428,3.608013920277636,0.017341339600841704,True,0.8,True
1.0221902442812603,augmented,0.0,4.388383362198308,ols,10,0.2548259556838435,0.1835969239230662,0.2862601507645653,0.24479857074725006,0.233541081856834,0.5964457348143418,0.2513325632994244,0.16414653854732572,0.5146989826617854,0.2197178858854634,4.60904270297163,True,0.9568373020447498,40,40,nan,0.29493643881838993,4.841507370304883,0.0025700473911250935,0.10133157063277101,10.845116994020703,31.76627975354009,30.469571879409706,11.702595781483087,32.33950695872074,5.910409101881428,3.608013920277636,0.017341339600841704,True,0.8,True
1.0221902442812603,augmented,0.0,4.388383362198308,ols,10,0.2548259556838435,0.1835969239230662,0.2862601507645653,0.24479857074725006,0.233541081856834,0.5964457348143418,0.2513325632994244,0.16414653854732572,0.5146989826617854,0.2197178858854634,4.60904270297163,True,0.9568373020447498,50,50,nan,0.29493643881838993,4.841507370304883,0.0025700473911250935,0.10133157063277101,10.845116994020703,31.76627975354009,30.469571879409706,11.702595781483087,32.33950695872074,5.910409101881428,3.608013920277636,0.017341339600841704,True,0.8,True
1.0221902442812603,augmented,0.0,4.388383362198308,ols,10,0.2548259556838435,0.1835969239230662,0.2862601507645653,0.24479857074725006,0.233541081856834,0.5964457348143418,0.2513325632994244,0.16414653854732572,0.5146989826617854,0.2197178858854634,4.60904270297163,True,0.9568373020447498,60,60,nan,0.29493643881838993,4.841507370304883,0.0025700473911250935,0.10133157063277101,10.845116994020703,31.76627975354009,30.469571879409706,11.702595781483087,32.33950695872074,5.910409101881428,3.608013920277636,0.017341339600841704,True,0.8,True
1.0221902442812603,augmented,0.0,4.388383362198308,ols,10,0.2548259556838435,0.1835969239230662,0.2862601507645653,0.24479857074725006,0.233541081856834,0.5964457348143418,0.2513325632994244,0.16414653854732572,0.5146989826617854,0.2197178858854634,4.60904270297163,True,0.9568373020447498,70,70,nan,0.29493643881838993,4.841507370304883,0.0025700473911250935,0.10133157063277101,10.845116994020703,31.76627975354009,30.469571879409706,11.702595781483087,32.33950695872074,5.910409101881428,3.608013920277636,0.017341339600841704,True,0.8,True
1.0416602886982373,augmented,0.0,4.309795191998173,ols,10,0.24843118815248397,0.18495321392212652,0.2599960813487984,0.18529409811388545,0.19784807795284634,0.45784644403919356,0.32311389801648704,0.13472383231461005,0.5490214986094675,0.2181534341011064,4.072682670908307,False,0.9548171000245479,30,30,nan,0.2759381766571005,5.732560136853459,0.0025860724984925923,0.10047431141181554,11.41704824820431,31.393852001076148,32.10199122799774,10.933601394401338,37.69345623799193,6.365223080060237,3.957682678461065,0.017332321354781098,True,0.85,True
1.0416602886982373,augmented,0.0,4.309795191998173,ols,10,0.24843118815248397,0.18495321392212652,0.2599960813487984,0.18529409811388545,0.19784807795284634,0.45784644403919356,0.32311389801648704,0.13472383231461005,0.5490214986094675,0.2181534341011064,4.072682670908307,False,0.9548171000245479,40,40,nan,0.2759381766571005,5.732560136853459,0.0025860724984925923,0.10047431141181554,11.41704824820431,31.393852001076148,32.10199122799774,10.933601394401338,37.69345623799193,6.365223080060237,3.957682678461065,0.017332321354781098,True,0.85,True
1.0416602886982373,augmented,0.0,4.309795191998173,ols,10,0.24843118815248397,0.18495321392212652,0.2599960813487984,0.18529409811388545,0.19784807795284634,0.45784644403919356,0.32311389801648704,0.13472383231461005,0.5490214986094675,0.2181534341011064,4.072682670908307,False,0.9548171000245479,50,50,nan,0.2759381766571005,5.732560136853459,0.0025860724984925923,0.10047431141181554,11.41704824820431,31.393852001076148,32.10199122799774,10.933601394401338,37.69345623799193,6.365223080060237,3.957682678461065,0.017332321354781098,True,0.85,True
1.0416602886982373,augmented,0.0,4.309795191998173,ols,10,0.24843118815248397,0.18495321392212652,0.2599960813487984,0.18529409811388545,0.19784807795284634,0.45784644403919356,0.32311389801648704,0.13472383231461005,0.5490214986094675,0.2181534341011064,4.072682670908307,False,0.9548171000245479,60,60,nan,0.2759381766571005,5.732560136853459,0.0025860724984925923,0.10047431141181554,11.41704824820431,31.393852001076148,32.10199122799774,10.933601394401338,37.69345623799193,6.365223080060237,3.957682678461065,0.017332321354781098,True,0.85,True
1.0416602886982373,augmented,0.0,4.309795191998173,ols,10,0.24843118815248397,0.18495321392212652,0.2599960813487984,0.18529409811388545,0.19784807795284634,0.45784644403919356,0.32311389801648704,0.13472383231461005,0.5490214986094675,0.2181534341011064,4.072682670908307,False,0.9548171000245479,70,70,nan,0.2759381766571005,5.732560136853459,0.0025860724984925923,0.10047431141181554,11.41704824820431,31.393852001076148,32.10199122799774,10.933601394401338,37.69345623799193,6.365223080060237,3.957682678461065,0.017332321354781098,True,0.85,True
1.0282972429286477,augmented,0.0,4.439817299238601,ols,10,0.24843118815248397,0.18495321392212652,0.2913976815852142,0.2414592886764514,0.23085955715216488,0.5811618999357798,0.25337697311283874,0.16484987407869836,0.5100216442186086,0.2181534341011064,4.734137494668904,True,0.9568373020447498,30,30,nan,0.29246647549354726,4.812957973861622,0.0025860724984925923,0.10047431141181554,10.951006189145398,31.519606969781613,30.451766689820648,10.552501735632122,31.533428444695506,6.048531285012746,3.4363680063532573,0.017332321354781098,True,0.85,True
1.0282972429286477,augmented,0.0,4.439817299238601,ols,10,0.24843118815248397,0.18495321392212652,0.2913976815852142,0.2414592886764514,0.23085955715216488,0.5811618999357798,0.25337697311283874,0.16484987407869836,0.5100216442186086,0.2181534341011064,4.734137494668904,True,0.9568373020447498,40,40,nan,0.29246647549354726,4.812957973861622,0.0025860724984925923,0.10047431141181554,10.951006189145398,31.519606969781613,30.451766689820648,10.552501735632122,31.533428444695506,6.048531285012746,3.4363680063532573,0.017332321354781098,True,0.85,True
1.0282972429286477,augmented,0.0,4.439817299238601,ols,10,0.24843118815248397,0.18495321392212652,0.2913976815852142,0.2414592886764514,0.23085955715216488,0.5811618999357798,0.25337697311283874,0.16484987407869836,0.5100216442186086,0.2181534341011064,4.734137494668904,True,0.9568373020447498,50,50,nan,0.29246647549354726,4.812957973861622,0.0025860724984925923,0.10047431141181554,10.951006189145398,31.519606969781613,30.451766689820648,10.552501735632122,31.533428444695506,6.048531285012746,3.4363680063532573,0.017332321354781098,True,0.85,True
1.0282972429286477,augmented,0.0,4.439817299238601,ols,10,0.24843118815248397,0.18495321392212652,0.2913976815852142,0.2414592886764514,0.23085955715216488,0.5811618999357798,0.25337697311283874,0.16484987407869836,0.5100216442186086,0.2181534341011064,4.734137494668904,True,0.9568373020447498,60,60,nan,0.29246647549354726,4.812957973861622,0.0025860724984925923,0.10047431141181554,10.951006189145398,31.519606969781613,30.451766689820648,10.552501735632122,31.533428444695506,6.048531285012746,3.4363680063532573,0.017332321354781098,True,0.85,True
1.0282972429286477,augmented,0.0,4.439817299238601,ols,10,0.24843118815248397,0.18495321392212652,0.2913976815852142,0.2414592886764514,0.23085955715216488,0.5811618999357798,0.25337697311283874,0.16484987407869836,0.5100216442186086,0.2181534341011064,4.734137494668904,True,0.9568373020447498,70,70,nan,0.29246647549354726,4.812957973861622,0.0025860724984925923,0.10047431141181554,10.951006189145398,31.519606969781613,30.451766689820648,10.552501735632122,31.533428444695506,6.048531285012746,3.4363680063532573,0.017332321354781098,True,0.85,True
1.0454683489251728,augmented,0.0,4.395707804414918,ols,10,0.24824446680198048,0.1871969365297766,0.2588627309364362,0.18897867779910052,0.19677578597855402,0.4630636853405597,0.33252513648859633,0.13641628611567796,0.5533423266261625,0.21892819057000018,4.225275370985768,False,0.9548171000245479,30,30,nan,0.2784334223186844,5.853145870263871,0.002572342758569555,0.09893426027274468,11.507285535715278,30.92510624480788,31.656817362407715,9.858385377412471,36.48159942280694,6.397599259839637,3.7268120356727823,0.017197040722909566,True,0.9,True
1.0454683489251728,augmented,0.0,4.395707804414918,ols,10,0.24824446680198048,0.1871969365297766,0.2588627309364362,0.18897867779910052,0.19677578597855402,0.4630636853405597,0.33252513648859633,0.13641628611567796,0.5533423266261625,0.21892819057000018,4.225275370985768,False,0.9548171000245479,40,40,nan,0.2784334223186844,5.853145870263871,0.002572342758569555,0.09893426027274468,11.507285535715278,30.92510624480788,31.656817362407715,9.858385377412471,36.48159942280694,6.397599259839637,3.7268120356727823,0.017197040722909566,True,0.9,True
1.0454683489251728,augmented,0.0,4.395707804414918,ols,10,0.24824446680198048,0.1871969365297766,0.2588627309364362,0.18897867779910052,0.19677578597855402,0.4630636853405597,0.33252513648859633,0.13641628611567796,0.5533423266261625,0.21892819057000018,4.225275370985768,False,0.9548171000245479,50,50,nan,0.2784334223186844,5.853145870263871,0.002572342758569555,0.09893426027274468,11.507285535715278,30.92510624480788,31.656817362407715,9.858385377412471,36.48159942280694,6.397599259839637,3.7268120356727823,0.017197040722909566,True,0.9,True
1.0454683489251728,augmented,0.0,4.395707804414918,ols,10,0.24824446680198048,0.1871969365297766,0.2588627309364362,0.18897867779910052,0.19677578597855402,0.4630636853405597,0.33252513648859633,0.13641628611567796,0.5533423266261625,0.21892819057000018,4.225275370985768,False,0.9548171000245479,60,60,nan,0.2784334223186844,5.853145870263871,0.002572342758569555,0.09893426027274468,11.507285535715278,30.92510624480788,31.656817362407715,9.858385377412471,36.48159942280694,6.397599259839637,3.7268120356727823,0.017197040722909566,True,0.9,True
1.0454683489251728,augmented,0.0,4.395707804414918,ols,10,0.24824446680198048,0.1871969365297766,0.2588627309364362,0.18897867779910052,0.19677578597855402,0.4630636853405597,0.33252513648859633,0.13641628611567796,0.5533423266261625,0.21892819057000018,4.225275370985768,False,0.9548171000245479,70,70,nan,0.2784334223186844,5.853145870263871,0.002572342758569555,0.09893426027274468,11.507285535715278,30.92510624480788,31.656817362407715,9.858385377412471,36.48159942280694,6.397599259839637,3.7268120356727823,0.017197040722909566,True,0.9,True
1.0365097201239521,augmented,0.0,4.51922359058644,ols,10,0.24824446680198048,0.1871969365297766,0.29413899617720946,0.23857767720587789,0.22712050617343976,0.5787776992018301,0.2536691404896261,0.1634337540994162,0.5072498215116714,0.21892819057000018,4.84881053978871,True,0.9568373020447498,30,30,nan,0.29173371887608285,4.785419477337479,0.002572342758569555,0.09893426027274468,11.052638642426619,31.203978151543883,30.259423685094397,9.344899298148972,30.97254462883156,6.156247268317119,3.2713522411891005,0.017197040722909566,True,0.9,True
1.0365097201239521,augmented,0.0,4.51922359058644,ols,10,0.24824446680198048,0.1871969365297766,0.29413899617720946,0.23857767720587789,0.22712050617343976,0.5787776992018301,0.2536691404896261,0.1634337540994162,0.5072498215116714,0.21892819057000018,4.84881053978871,True,0.9568373020447498,40,40,nan,0.29173371887608285,4.785419477337479,0.002572342758569555,0.09893426027274468,11.052638642426619,31.203978151543883,30.259423685094397,9.344899298148972,30.97254462883156,6.156247268317119,3.2713522411891005,0.017197040722909566,True,0.9,True
1.0365097201239521,augmented,0.0,4.51922359058644,ols,10,0.24824446680198048,0.1871969365297766,0.29413899617720946,0.23857767720587789,0.22712050617343976,0.5787776992018301,0.2536691404896261,0.1634337540994162,0.5072498215116714,0.21892819057000018,4.84881053978871,True,0.9568373020447498,50,50,nan,0.29173371887608285,4.785419477337479,0.002572342758569555,0.09893426027274468,11.052638642426619,31.203978151543883,30.259423685094397,9.344899298148972,30.97254462883156,6.156247268317119,3.2713522411891005,0.017197040722909566,True,0.9,True
1.0365097201239521,augmented,0.0,4.51922359058644,ols,10,0.24824446680198048,0.1871969365297766,0.29413899617720946,0.23857767720587789,0.22712050617343976,0.5787776992018301,0.2536691404896261,0.1634337540994162,0.5072498215116714,0.21892819057000018,4.84881053978871,True,0.9568373020447498,60,60,nan,0.29173371887608285,4.785419477337479,0.002572342758569555,0.09893426027274468,11.052638642426619,31.203978151543883,30.259423685094397,9.344899298148972,30.97254462883156,6.156247268317119,3.2713522411891005,0.017197040722909566,True,0.9,True
1.0365097201239521,augmented,0.0,4.51922359058644,ols,10,0.24824446680198048,0.1871969365297766,0.29413899617720946,0.23857767720587789,0.22712050617343976,0.5787776992018301,0.2536691404896261,0.1634337540994162,0.5072498215116714,0.21892819057000018,4.84881053978871,True,0.9568373020447498,70,70,nan,0.29173371887608285,4.785419477337479,0.002572342758569555,0.09893426027274468,11.052638642426619,31.203978151543883,30.259423685094397,9.344899298148972,30.97254462883156,6.156247268317119,3.2713522411891005,0.017197040722909566,True,0.9,True
1.0531054851981538,primary_only,0.0,4.502870039144919,robust_reg,6,0.2746103060455733,0.1997880778954461,0.26587298758118433,0.209156367104393,0.20585995907213928,0.6039006561184758,0.3664951674562032,0.14274528055798638,0.5965418335210001,0.23970795130560754,4.679603294083862,False,0.9497450707018159,30,30,nan,0.31046785866580084,6.4980459658206815,0.002489304726508369,0.10064500736050644,12.503655097384081,30.28005123914884,32.484846048522854,7.789050140819686,33.3585753442105,6.366451650983524,3.177782493882731,0.017231717401184163,False,0.85,False
1.0531054851981538,primary_only,0.0,4.502870039144919,robust_reg,6,0.2746103060455733,0.1997880778954461,0.26587298758118433,0.209156367104393,0.20585995907213928,0.6039006561184758,0.3664951674562032,0.14274528055798638,0.5965418335210001,0.23970795130560754,4.679603294083862,False,0.9497450707018159,40,40,nan,0.31046785866580084,6.4980459658206815,0.002489304726508369,0.10064500736050644,12.503655097384081,30.28005123914884,32.484846048522854,7.789050140819686,33.3585753442105,6.366451650983524,3.177782493882731,0.017231717401184163,False,0.85,False
1.0531054851981538,primary_only,0.0,4.502870039144919,robust_reg,6,0.2746103060455733,0.1997880778954461,0.26587298758118433,0.209156367104393,0.20585995907213928,0.6039006561184758,0.3664951674562032,0.14274528055798638,0.5965418335210001,0.23970795130560754,4.679603294083862,False,0.9497450707018159,50,50,nan,0.31046785866580084,6.4980459658206815,0.002489304726508369,0.10064500736050644,12.503655097384081,30.28005123914884,32.484846048522854,7.789050140819686,33.3585753442105,6.366451650983524,3.177782493882731,0.017231717401184163,False,0.85,False
1.0531054851981538,primary_only,0.0,4.502870039144919,robust_reg,6,0.2746103060455733,0.1997880778954461,0.26587298758118433,0.209156367104393,0.20585995907213928,0.6039006561184758,0.3664951674562032,0.14274528055798638,0.5965418335210001,0.23970795130560754,4.679603294083862,False,0.9497450707018159,60,60,nan,0.31046785866580084,6.4980459658206815,0.002489304726508369,0.10064500736050644,12.503655097384081,30.28005123914884,32.484846048522854,7.789050140819686,33.3585753442105,6.366451650983524,3.177782493882731,0.017231717401184163,False,0.85,False
1.0531054851981538,primary_only,0.0,4.502870039144919,robust_reg,6,0.2746103060455733,0.1997880778954461,0.26587298758118433,0.209156367104393,0.20585995907213928,0.6039006561184758,0.3664951674562032,0.14274528055798638,0.5965418335210001,0.23970795130560754,4.679603294083862,False,0.9497450707018159,70,70,nan,0.31046785866580084,6.4980459658206815,0.002489304726508369,0.10064500736050644,12.503655097384081,30.28005123914884,32.484846048522854,7.789050140819686,33.3585753442105,6.366451650983524,3.177782493882731,0.017231717401184163,False,0.85,False
1.0627221188887204,primary_only,0.0,4.597740487783708,robust_reg,6,0.2746103060455733,0.1997880778954461,0.33028321542194744,0.26253357547211764,0.26933488391829924,0.7280213093651329,0.2517563994525136,0.1676605538333794,0.5486852582727819,0.23970795130560754,5.265440455382876,True,0.9446826464812578,30,30,nan,0.3272381530982799,5.289450103523622,0.002489304726508369,0.10064500736050644,12.460319501568796,30.798803299810476,32.077709925175064,6.867740819695685,30.11723217495244,6.142160627176318,2.69467147741031,0.017231717401184163,False,0.85,False
1.0627221188887204,primary_only,0.0,4.597740487783708,robust_reg,6,0.2746103060455733,0.1997880778954461,0.33028321542194744,0.26253357547211764,0.26933488391829924,0.7280213093651329,0.2517563994525136,0.1676605538333794,0.5486852582727819,0.23970795130560754,5.265440455382876,True,0.9446826464812578,40,40,nan,0.3272381530982799,5.289450103523622,0.002489304726508369,0.10064500736050644,12.460319501568796,30.798803299810476,32.077709925175064,6.867740819695685,30.11723217495244,6.142160627176318,2.69467147741031,0.017231717401184163,False,0.85,False
1.0627221188887204,primary_only,0.0,4.597740487783708,robust_reg,6,0.2746103060455733,0.1997880778954461,0.33028321542194744,0.26253357547211764,0.26933488391829924,0.7280213093651329,0.2517563994525136,0.1676605538333794,0.5486852582727819,0.23970795130560754,5.265440455382876,True,0.9446826464812578,50,50,nan,0.3272381530982799,5.289450103523622,0.002489304726508369,0.10064500736050644,12.460319501568796,30.798803299810476,32.077709925175064,6.867740819695685,30.11723217495244,6.142160627176318,2.69467147741031,0.017231717401184163,False,0.85,False
1.0627221188887204,primary_only,0.0,4.597740487783708,robust_reg,6,0.2746103060455733,0.1997880778954461,0.33028321542194744,0.26253357547211764,0.26933488391829924,0.7280213093651329,0.2517563994525136,0.1676605538333794,0.5486852582727819,0.23970795130560754,5.265440455382876,True,0.9446826464812578,60,60,nan,0.3272381530982799,5.289450103523622,0.002489304726508369,0.10064500736050644,12.460319501568796,30.798803299810476,32.077709925175064,6.867740819695685,30.11723217495244,6.142160627176318,2.69467147741031,0.017231717401184163,False,0.85,False
1.0627221188887204,primary_only,0.0,4.597740487783708,robust_reg,6,0.2746103060455733,0.1997880778954461,0.33028321542194744,0.26253357547211764,0.26933488391829924,0.7280213093651329,0.2517563994525136,0.1676605538333794,0.5486852582727819,0.23970795130560754,5.265440455382876,True,0.9446826464812578,70,70,nan,0.3272381530982799,5.289450103523622,0.002489304726508369,0.10064500736050644,12.460319501568796,30.798803299810476,32.077709925175064,6.867740819695685,30.11723217495244,6.142160627176318,2.69467147741031,0.017231717401184163,False,0.85,False
1.0308430059272677,primary_only,0.0,4.160652465564235,robust_reg,6,0.27019578308119385,0.19219006150412904,0.25612506340156627,0.19078825683713457,0.2075485923129136,0.5565336440776366,0.34725276314933134,0.13559089988410125,0.5773466878294192,0.23912226700151898,4.2943456635892545,False,0.9548171000245479,30,30,nan,0.29726940190789447,6.162461417185033,0.0025121412303010884,0.10329802877707482,12.01028629051564,31.8374686858948,33.34723990065911,12.439223250549695,37.05008848895841,6.34205210135457,3.4649056731184427,0.017136375871629465,True,0.8,False
1.0308430059272677,primary_only,0.0,4.160652465564235,robust_reg,6,0.27019578308119385,0.19219006150412904,0.25612506340156627,0.19078825683713457,0.2075485923129136,0.5565336440776366,0.34725276314933134,0.13559089988410125,0.5773466878294192,0.23912226700151898,4.2943456635892545,False,0.9548171000245479,40,40,nan,0.29726940190789447,6.162461417185033,0.0025121412303010884,0.10329802877707482,12.01028629051564,31.8374686858948,33.34723990065911,12.439223250549695,37.05008848895841,6.34205210135457,3.4649056731184427,0.017136375871629465,True,0.8,False
1.0308430059272677,primary_only,0.0,4.160652465564235,robust_reg,6,0.27019578308119385,0.19219006150412904,0.25612506340156627,0.19078825683713457,0.2075485923129136,0.5565336440776366,0.34725276314933134,0.13559089988410125,0.5773466878294192,0.23912226700151898,4.2943456635892545,False,0.9548171000245479,50,50,nan,0.29726940190789447,6.162461417185033,0.0025121412303010884,0.10329802877707482,12.01028629051564,31.8374686858948,33.34723990065911,12.439223250549695,37.05008848895841,6.34205210135457,3.4649056731184427,0.017136375871629465,True,0.8,False
1.0308430059272677,primary_only,0.0,4.160652465564235,robust_reg,6,0.27019578308119385,0.19219006150412904,0.25612506340156627,0.19078825683713457,0.2075485923129136,0.5565336440776366,0.34725276314933134,0.13559089988410125,0.5773466878294192,0.23912226700151898,4.2943456635892545,False,0.9548171000245479,60,60,nan,0.29726940190789447,6.162461417185033,0.0025121412303010884,0.10329802877707482,12.01028629051564,31.8374686858948,33.34723990065911,12.439223250549695,37.05008848895841,6.34205210135457,3.4649056731184427,0.017136375871629465,True,0.8,False
1.0308430059272677,primary_only,0.0,4.160652465564235,robust_reg,6,0.27019578308119385,0.19219006150412904,0.25612506340156627,0.19078825683713457,0.2075485923129136,0.5565336440776366,0.34725276314933134,0.13559089988410125,0.5773466878294192,0.23912226700151898,4.2943456635892545,False,0.9548171000245479,70,70,nan,0.29726940190789447,6.162461417185033,0.0025121412303010884,0.10329802877707482,12.01028629051564,31.8374686858948,33.34723990065911,12.439223250549695,37.05008848895841,6.34205210135457,3.4649056731184427,0.017136375871629465,True,0.8,False
1.0250522317603117,primary_only,0.0,4.261329866161578,robust_reg,6,0.27019578308119385,0.19219006150412904,0.29581042255218354,0.2637921528061604,0.2641650708926492,0.7047957471783378,0.25629301730860177,0.1665442095506927,0.5198324855856249,0.23912226700151898,5.016411580825437,True,0.9517652727220178,30,30,nan,0.31727412174610925,5.239873461350868,0.0025121412303010884,0.10329802877707482,11.727454982213954,31.97571758490017,31.766628003965568,11.96953430179669,31.775314295595752,5.871761261396759,2.884478516269014,0.017136375871629465,True,0.8,False
1.0250522317603117,primary_only,0.0,4.261329866161578,robust_reg,6,0.27019578308119385,0.19219006150412904,0.29581042255218354,0.2637921528061604,0.2641650708926492,0.7047957471783378,0.25629301730860177,0.1665442095506927,0.5198324855856249,0.23912226700151898,5.016411580825437,True,0.9517652727220178,40,40,nan,0.31727412174610925,5.239873461350868,0.0025121412303010884,0.10329802877707482,11.727454982213954,31.97571758490017,31.766628003965568,11.96953430179669,31.775314295595752,5.871761261396759,2.884478516269014,0.017136375871629465,True,0.8,False
1.0250522317603117,primary_only,0.0,4.261329866161578,robust_reg,6,0.27019578308119385,0.19219006150412904,0.29581042255218354,0.2637921528061604,0.2641650708926492,0.7047957471783378,0.25629301730860177,0.1665442095506927,0.5198324855856249,0.23912226700151898,5.016411580825437,True,0.9517652727220178,50,50,nan,0.31727412174610925,5.239873461350868,0.0025121412303010884,0.10329802877707482,11.727454982213954,31.97571758490017,31.766628003965568,11.96953430179669,31.775314295595752,5.871761261396759,2.884478516269014,0.017136375871629465,True,0.8,False
1.0250522317603117,primary_only,0.0,4.261329866161578,robust_reg,6,0.27019578308119385,0.19219006150412904,0.29581042255218354,0.2637921528061604,0.2641650708926492,0.7047957471783378,0.25629301730860177,0.1665442095506927,0.5198324855856249,0.23912226700151898,5.016411580825437,True,0.9517652727220178,60,60,nan,0.31727412174610925,5.239873461350868,0.0025121412303010884,0.10329802877707482,11.727454982213954,31.97571758490017,31.766628003965568,11.96953430179669,31.775314295595752,5.871761261396759,2.884478516269014,0.017136375871629465,True,0.8,False
1.0250522317603117,primary_only,0.0,4.261329866161578,robust_reg,6,0.27019578308119385,0.19219006150412904,0.29581042255218354,0.2637921528061604,0.2641650708926492,0.7047957471783378,0.25629301730860177,0.1665442095506927,0.5198324855856249,0.23912226700151898,5.016411580825437,True,0.9517652727220178,70,70,nan,0.31727412174610925,5.239873461350868,0.0025121412303010884,0.10329802877707482,11.727454982213954,31.97571758490017,31.766628003965568,11.96953430179669,31.775314295595752,5.871761261396759,2.884478516269014,0.017136375871629465,True,0.8,False
1.0342220971840803,primary_only,0.0,4.236199342704063,robust_reg,6,0.26951387882034966,0.19304891560264384,0.2583925356011476,0.1942381235335463,0.2074547414249559,0.586541099264814,0.35097582657975235,0.13850529091541697,0.5790805675512597,0.23877606930601353,4.433109714385154,False,0.9568373020447498,30,30,nan,0.30165270485999,6.250808031665241,0.0025137680015073303,0.10296873020910328,12.089537297637682,31.50771208050057,33.12168564311839,11.03664478331116,35.387928725782785,6.366824630613009,3.3875641115646955,0.017186274471528654,True,0.85,False
1.0342220971840803,primary_only,0.0,4.236199342704063,robust_reg,6,0.26951387882034966,0.19304891560264384,0.2583925356011476,0.1942381235335463,0.2074547414249559,0.586541099264814,0.35097582657975235,0.13850529091541697,0.5790805675512597,0.23877606930601353,4.433109714385154,False,0.9568373020447498,40,40,nan,0.30165270485999,6.250808031665241,0.0025137680015073303,0.10296873020910328,12.089537297637682,31.50771208050057,33.12168564311839,11.03664478331116,35.387928725782785,6.366824630613009,3.3875641115646955,0.017186274471528654,True,0.85,False
1.0342220971840803,primary_only,0.0,4.236199342704063,robust_reg,6,0.26951387882034966,0.19304891560264384,0.2583925356011476,0.1942381235335463,0.2074547414249559,0.586541099264814,0.35097582657975235,0.13850529091541697,0.5790805675512597,0.23877606930601353,4.433109714385154,False,0.9568373020447498,50,50,nan,0.30165270485999,6.250808031665241,0.0025137680015073303,0.10296873020910328,12.089537297637682,31.50771208050057,33.12168564311839,11.03664478331116,35.387928725782785,6.366824630613009,3.3875641115646955,0.017186274471528654,True,0.85,False
